07/12/2014,"[('Baltimore Orioles have just enough to defeat Yankees', 'http://thebaltimorewire.com/2014/07/12/baltimore-orioles-just-enough-defeat-yankees/', 0), (""Gary Roenicke Played Key Role In Orioles' Trade For Adam Jones"", 'https://www.pressboxonline.com/2014/07/12/gary-roenicke-played-key-role-in-orioles-trade-for-adam-jones', 1), ('The Rundown: The Baltimore Orioles found a bargain in ...', 'http://www.kansascity.com/sports/mlb/kansas-city-royals/article719599.html', 2), ('Shane Greene holds Orioles to four hits in 7 1/3 innings ...', 'http://www.newsday.com/sports/baseball/yankees/shane-greene-holds-orioles-to-four-hits-in-7-1-3-innings-as-yankees-win-3-0-1.8782450', 3), ('Greene sharp as Yankees beat Orioles - dailyfreeman.com', 'http://www.dailyfreeman.com/sports/20140712/greene-sharp-as-yankees-beat-orioles', 4), ('Orioles 0, Yankees 3: Shane Greene proves to be too much ...', 'http://www.camdenchat.com/2014/7/12/5894233/orioles-yankees-recap-score', 5), ('Orioles blanked 3-0 by Yankees', 'http://www.delmarvanow.com/story/sports/baseball/2014/07/12/yankees-shutout-orioles/12584295/', 6), ('Orioles send Ubaldo Jimenez to DL, recall Kevin Gausman in ...', 'https://www.si.com/mlb/2014/07/12/orioles-recall-kevin-gausman-place-injured-ubaldo-jimenez-on-dl', 7), ('2014 MLB Games: Yankees Orioles Recap - TeamRankings', 'https://www.teamrankings.com/mlb/matchup/yankees-orioles-2014-07-12', 8), ('Yankees waste Kuroda start, fall to Orioles in 10th on ...', 'http://www.nydailynews.com/sports/baseball/yankees/yankees-fall-orioles-10th-inning-hundley-single-article-1.1863982', 9)]"
07/13/2014,"[('New York Yankees (47-46) @ Baltimore Orioles (51-42), \\u2026', 'http://www.camdenchat.com/2014/7/13/5896513/new-york-yankees-47-46-baltimore-orioles-51-42-8-05-pm', 0), ('Baltimore Orioles trade rumors: Second base edition ...', 'http://isportsweb.com/2014/07/13/baltimore-orioles-trade-rumors-second-base-edition/', 1), ('Rookie Gives Yanks Poise, and More - The New York Times', 'https://www.nytimes.com/2014/07/13/sports/baseball/yankees-rookie-dominates-orioles.html', 2), (""Major League Baseball: Yankees blank O's | The Daily \\u2026"", 'https://dailygazette.com/article/2014/07/13/713_YanksOrioles', 3), ('Baltimore Orioles blanked by New York - Birds Watcher', 'http://birdswatcher.com/2014/07/13/baltimore-orioles-blanked-new-york/', 4), ('Baltimore Orioles vs. New York Yankees Tickets | Baltimore ...', 'http://www.boxofficehero.com/boh-event/450414-baltimore-orioles-vs-new-york-yankees-baltimore-md-07-13-2014-tickets', 5), ('2014 MLB Scores 7/13/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-13', 6), (""2014 FIFA Men's World Cup Scores 7/13/2014 | FOX \\u2026"", u'http://www.foxsports.com/soccer/scores?competition=12&season=2014&date=2014-07-13', 7), ('MLB 14 The Show - Yankees vs Orioles - YouTube', 'http://www.youtube.com/watch?v=NSx5uAC4SCI', 8), ('Baltimore Orioles Beaten by another Rookie Pitcher', 'http://thebaltimorewire.com/2014/07/13/baltimore-orioles-beaten-another-rookie-pitcher/', 9)]"
07/14/2014,"[('New York Yankees vs. Baltimore Orioles MLB pictures - Newsday', 'http://www.newsday.com/sports/baseball/yankees/new-york-yankees-vs-baltimore-orioles-mlb-pictures-1.8774229', 0), ('Yankees fall to Orioles 3-1 in rain-shortened game', 'http://www.usatoday.com/story/sports/mlb/2014/07/14/yankees-fall-to-orioles-3-1-in-rain-shortened-game/12615045/', 1), ('Yankees fall to Orioles, 3-1, in rain-shortened game - NY ...', 'http://www.nydailynews.com/sports/baseball/yankees/yankees-fall-orioles-3-1-rain-shortened-game-article-1.1865613', 2), ('Orioles head into All-Star Break on wings of rain ...', 'http://www.camdenchat.com/2014/7/14/5897185/mlb-scores-orioles-yankees-recap-rain-delay', 3), ('Baltimore Orioles - TeamReport - tribunedigital-chicagotribune', 'http://articles.chicagotribune.com/2014-07-14/sports/sns-rt-bbo-orioles-teamreport-20140204_1_baltimore-orioles-first-baseman-chris-davis-zach-britton', 4), ('Towson University Athletics - John B. Schuerholz Park', 'http://www.towsontigers.com/sports/2014/7/14/schuerholzpark.aspx', 5), (""Home Run Derby: Orioles' Adam Jones eliminated in second ..."", 'http://www.camdenchat.com/2014/7/14/5900409/home-run-derby-adam-jones-orioles', 6), ('Blue Jays acquire Brett Wallace from Orioles - MLB Daily Dish', 'http://www.mlbdailydish.com/2014/7/14/5899369/blue-jays-acquire-brett-wallace-from-orioles', 7), ('Orioles beat Yankees 3-1 in rain-shortened game', 'http://www.usatoday.com/story/sports/mlb/2014/07/14/orioles-beat-yankees-3-1-in-rain-shortened-game/12614163/', 8), ('MLB All-Star Game 2014: Power Ranking Every All-Star ...', 'http://bleacherreport.com/articles/2127471-mlb-all-star-game-2014-power-ranking-every-all-star-starter', 9)]"
07/15/2014,"[('Haverford Grad Interns With Baltimore Orioles - Haverford ...', 'http://www.haverfordathletics.com/sports/bsb/2014-15/releases/20140715hu2p6j', 0), ('Baltimore Baseball &amp; Barbecue with Boog Powell: Stories ...', 'http://www.barnesandnoble.com/w/baltimore-baseball-barbecue-with-boog-powell-rob-kasper/1119642416?ean=9781625851055', 1), ('Baltimore Baseball &amp; Barbecue with Boog Powell by Rob ...', 'https://www.scribd.com/book/266862674/Baltimore-Baseball-Barbecue-with-Boog-Powell-Stories-from-the-Orioles-Smokey-Slugger', 2), ('Get to know your Orioles: Nelson Cruz - Camden Chat', 'http://www.camdenchat.com/2014/7/15/5899667/get-to-know-your-orioles-nelson-cruz', 3), (""Cal Ripken Jr. says Orioles are 'executing and playing ..."", 'http://www.baltimoresun.com/sports/baltimore-sports-blog/bal-cal-ripken-jr-says-orioles-executing-and-playing-really-well-20140715-story.html', 4), ('Baltimore Orioles: 2014 First-Half Report Card - RantSports', 'http://www.rantsports.com/mlb/2014/07/15/baltimore-orioles-2014-first-half-report-card/', 5), ('What do Baltimore Orioles fans want from Birds Watcher?', 'http://birdswatcher.com/2014/07/15/baltimore-orioles-fans-want-birds-watcher/', 6), ('Tuesday Bird Droppings - Camden Chat, a Baltimore Orioles ...', 'http://www.camdenchat.com/2014/7/15/5900875/tuesday-bird-droppings-baltimore-orioles-mlb-news-discussion', 7), (""Low-A Delmarva's Chance Sisco, Jon Keller named Orioles ..."", 'http://www.baltimoresun.com/sports/baltimore-sports-blog/bal-orioles-minors-chance-sisco-jon-keller-named-orioles-players-of-the-month-20140715-story.html', 8), ('About - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/About', 9)]"
07/16/2014,"[('Here comes the hard part for the first-place Orioles ...', 'http://www.camdenchat.com/2014/7/16/5903459/baltimore-orioles-post-all-star-schedule-ouch', 0), (""Ranking the Baltimore Orioles' Best Minor League \\u2026"", 'http://bleacherreport.com/articles/2131244-ranking-the-baltimore-os-best-minor-league-bargaining-chips', 1), ('International League Scoreboards for July 16 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/scoreboard/?lg_id=9&y=2014&sbd=20140716', 2), ('Baltimore Orioles trade rumors: Players who could be \\u2026', 'http://isportsweb.com/2014/07/16/baltimore-orioles-trade-rumors-players-dealt/', 3), (""Camden Depot: Worst Is First: Orioles' Projected Second \\u2026"", 'http://camdendepot.blogspot.com/2014/07/worst-is-first-orioles-projected-second.html', 4), ('Dispute between MASN, Washington Nationals, Baltimore ...', 'http://www.si.com/mlb/2014/07/16/masn-washington-nationals-baltimore-orioles-fee-dispute', 5), ('Orioles promote Mike Yastrzemski to Double-A Bowie ...', 'http://www.camdenchat.com/2014/7/16/5910287/orioles-news-mike-yastrzemski-promoted', 6), ('Bud Selig confident in Orioles-Nationals MASN dispute ...', 'http://www.bizjournals.com/baltimore/news/2014/07/16/bud-selig-orioles-nationals-masn-dispute.html', 7), ('7/15/14: Jeter and Trout lead AL to victory over \\u2026', 'http://www.youtube.com/watch?v=d6wc_d-8ig4', 8), ('Adam Jones &amp; Nelson Cruz Represent Orioles in All-Star \\u2026', 'http://thebaltimorewire.com/2014/07/16/orioles-adam-jones-nelson-cruz-represent-star-game/', 9)]"
07/17/2014,"[('Adrian Dorsey - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Adrian_Dorsey', 0), ('Orioles squeeze in a practice as All-Star break ends ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-squeeze-in-a-practice-as-allstar-break-ends-20140717-story.html', 1), ('Baltimore Classics: The Orioles Win The 1970 ... - \\u2026', 'http://www.youtube.com/watch?v=GccQqQjx20w', 2), ('Kevin Gausman, former Grandview star, named to All-2018 ...', 'http://blogs.denverpost.com/preps/2014/07/17/kevin-gausman-former-grandview-star-named-2018-fantasy-team/13574/', 3), ('Baseballot: How Many Fans Does Each MLB Team Have?', 'http://baseballot.blogspot.com/2014/07/how-many-fans-does-each-mlb-team-have.html', 4), ('Thursday Bird Droppings - Camden Chat', 'http://www.camdenchat.com/open-threads-2/2014/7/17/5911885/orioles-news-links', 5), ('Local Families Host Shorebirds Players During Baseball Season', 'https://mdcoastdispatch.com/2014/07/17/local-families-host-shorebirds-players-during-baseball-season/', 6), ('All major league parks to have metal detectors by 2015 ...', 'http://www.sbnation.com/mlb/2014/7/17/5910619/mlb-major-league-parks-stadiums-metal-detectors-2015-security', 7), ('2014 MLB Scores 7/17/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-17', 8), ('Mike Trout, Kris Bryant, Clayton Kershaw lead All-2018 ...', 'http://www.espn.com/fantasy/baseball/story/_/id/11223359/mike-trout-kris-bryant-clayton-kershaw-lead-all-2018-fantasy-team', 9)]"
07/18/2014,"[('Baltimore Orioles, Manny Machado need to keep things square', 'http://birdswatcher.com/2014/07/18/baltimore-orioles-manny-machado-need-to-keep-things-square/', 0), ('Orioles sign one last draft pick as deadline passes: 33rd ...', 'http://www.camdenchat.com/2014/7/18/5916877/orioles-news-2014-draft-picks-signed-brandon-koch', 1), ('Three outs from win, Orioles lose to Athletics on Josh ...', 'http://www.baltimoresun.com/sports/orioles/bal-three-outs-from-win-orioles-lose-to-athletics-on-josh-donaldsons-walkoff-homer-20140718-story.html', 2), ('Baltimore Orioles West Coast Trip Begins in Oakland', 'http://thebaltimorewire.com/2014/07/18/baltimore-orioles-west-coast-trip-begins-oakland/', 3), ('Orioles minor league rundown, 7/17/2014 - Camden Chat', 'http://www.camdenchat.com/2014/7/18/5914957/orioles-minor-league-rundown-7-17-2014', 4), ('2014 MLB Scores 7/18/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-18', 5), ('Game Thread #96: Oakland Athletics vs. Baltimore Orioles ...', 'http://www.athleticsnation.com/2014/7/18/5917229/game-thread-96-oakland-athletics-vs-baltimore-orioles', 6), ('Five Players That The Baltimore Orioles Could Be Targeting ...', 'http://thebaltimorewire.com/2014/07/18/five-players-baltimore-orioles-targeting/2/', 7), ('Lance Nichols - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Lance_Nichols', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3056&tm2=3185&sbd=20140718&gc=1', 9)]"
07/19/2014,"[('Baltimore Orioles beat Oakland A\\u2019s 8-4 \\u2013 The Mercury News', 'http://www.mercurynews.com/2014/07/19/baltimore-orioles-beat-oakland-as-8-4/', 0), ('Orioles minor league rundown - 7/18/14 - Camden Chat', 'http://www.camdenchat.com/2014/7/19/5918145/orioles-minor-league-rundown-7-18-14', 1), ('Orioles, Athletics lineups for Saturday night - Camden Chat', 'http://www.camdenchat.com/2014/7/19/5918989/orioles-athletics-lineup-tonight', 2), ('Should the Baltimore Orioles trade for a reliever?', 'http://birdswatcher.com/2014/07/19/baltimore-orioles-trade-reliever-zach-britton-jonathan-papelbon-joaquin-benoit-joakim-soria/', 3), ('2014 MLB Scores 7/19/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-19', 4), ('MLB rumors: Phillies, Orioles talk A.J. Burnett trade', 'http://fansided.com/2014/07/19/mlb-rumors-phillies-orioles-talk-aj-burnett-trade/', 5), ('Game Thread #97: Oakland Athletics vs. Baltimore Orioles ...', 'http://www.athleticsnation.com/2014/7/19/5919227/game-thread-97-oakland-athletics-vs-baltimore-orioles', 6), ('Geoff Zahn - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Geoff_Zahn', 7), ('Talk:Spring training - Wikipedia', 'https://en.wikipedia.org/wiki/Talk:Spring_training', 8), ('2014 MLB Schedule 07/19/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-07-19&seasonType=1', 9)]"
07/20/2014,"[('Baltimore Orioles: Stop Relying on the Long Ball', 'https://thebaltimorewire.com/2014/07/20/baltimore-orioles-stop-hitting-long-ball/', 0), ('Baltimore Orioles: Previewing the second half | \\u2026', 'http://isportsweb.com/2014/07/20/baltimore-orioles-previewing-second-half/', 1), ('Baltimore Orioles answer the call - birdswatcher.com', 'http://birdswatcher.com/2014/07/20/baltimore-orioles-answer-call/', 2), ('2014 MLB Scores 7/20/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-20', 3), ('Orioles bounce back with 8-4 win over Athletics; Adam ...', 'http://www.camdenchat.com/2014/7/20/5919657/mlb-scores-orioles-athletics-recap', 4), ('MLB trade rumors: Orioles interested in A.J. Burnett ...', 'http://www.sbnation.com/mlb/2014/7/20/5919151/trade-rumors-aj-burnett-phillies-orioles-giants-asdrubal-cabrera-mike-aviles', 5), ('Billy Traber - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Billy_Traber', 6), ('Richie Scheinblum - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Richie_Scheinblum', 7), ('What are the early returns on MLB instant replay?', 'http://www.usatoday.com/story/sports/mlb/2014/07/20/mlb-instant-replay/12921083/', 8), ('Orioles routed 10-2 in Oakland, lose series', 'http://www.usatoday.com/story/sports/mlb/2014/07/20/orioles-routed-10-2-in-oakland-lose-series/12924477/', 9)]"
07/21/2014,"[('orioles \\u2013 Haley Strong', 'https://haleystrong.wordpress.com/tag/orioles/', 0), ('2014 MLB Scores 7/21/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-21', 1), (""Orioles manager Buck Showalter would 'trade for Joe All ..."", 'http://www.baltimoresun.com/sports/orioles/blog/bal-orioles-manager-buck-showalter-would-trade-for-joe-allstar-but-at-what-price-20140721-story.html', 2), ('baltimore orioles \\u2013 Haley Strong', 'https://haleystrong.wordpress.com/tag/baltimore-orioles/', 3), (""Orioles, SJ-O standout can't agree | News-Gazette.com"", 'http://www.news-gazette.com/sports/prep-sports/baseball/2014-07-21/orioles-sj-o-standout-cant-agree.html', 4), ('Will Jamison, Brantley Bell leaving Ole Miss baseball; MLB ...', 'http://www.redcuprebellion.com/2014/7/21/5921611/ole-miss-baseball-will-jamison-brantley-bell-dalton-dulin-mlb-draft-signings', 5), ('Baltimore Orioles: No Need to Panic', 'http://thebaltimorewire.com/2014/07/21/baltimore-orioles-need-panic/', 6), (""Every MLB Team's Most Likely Trade Deadline Deal ..."", 'http://bleacherreport.com/articles/2135741-every-mlb-teams-most-likely-trade-deadline-deal', 7), ('MLB Power Rankings: Where All 30 Teams Stand After the All ...', 'http://bleacherreport.com/articles/2135942-mlb-power-rankings-where-all-30-mlb-teams-stand-after-the-all-star-break', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=13&tm1=3021&tm2=4282&sbd=20140721&gc=1', 9)]"
07/22/2014,"[('Rodney Lofton - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Rodney_Lofton', 0), ('Get to know your Orioles: Chris Davis - Camden Chat', 'http://www.camdenchat.com/2014/7/22/5922735/get-to-know-your-orioles-chris-davis', 1), ('How All Of The Orioles Hitters Were Acquired: 2014 Roster ...', 'https://mlbreports.com/2014/07/22/balrthit2014/', 2), ('Orioles closer Zach Britton fights off numbness after ...', 'http://www.baltimoresun.com/sports/orioles/blog/bal-orioles-closer-zach-britton-fights-off-numbness-after-comebacker-to-close-out-42-win-in-anaheim-20140722-story.html', 3), ('Talk:Baltimore Oriole (disambiguation) - Wikipedia', 'https://en.wikipedia.org/wiki/Talk:Baltimore_Oriole_(disambiguation)', 4), ('2014 MLB Scores 7/22/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-22', 5), (""7/21/14: Jones' two homers lift Orioles over Angels - \\u2026"", 'http://www.youtube.com/watch?v=vskTxq4N2t8', 6), ('Notable Players to Watch for in Orioles Minor League System', 'http://birdswatcher.com/2014/07/22/notables-farm/', 7), ('How much do the Orioles need Nelson Cruz? - Camden Chat', 'http://www.camdenchat.com/2014/7/22/5925109/should-the-orioles-extend-nelson-cruz', 8), ('American League Boxscores for July 22 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1013&tm2=1017&sbd=20140722&gc=1', 9)]"
07/23/2014,"[('The Baltimore Orioles Fan Base is a Win-Sensitive One', 'http://birdswatcher.com/2014/07/23/bipolar-fans-baltimore-justly/', 0), ('Baseball-Reference.com removes 1901-02 Baltimore Orioles ...', 'http://sabr.org/latest/baseball-referencecom-removes-1901-02-baltimore-orioles-yankees-history', 1), ('How the Orioles fared through 100 games in seasons they ...', 'http://www.baltimoresun.com/sports/orioles/blog/bal-how-the-orioles-fared-through-100-games-in-seasons-they-made-the-playoffs-20140723-story.html', 2), ('2014 MLB Scores 7/23/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-07-23', 3), ('The Best and Worst Trade in the History of Every MLB Team ...', 'http://bleacherreport.com/articles/2134049-the-best-and-worst-trade-in-the-history-of-every-mlb-team', 4), ('Legends of the Diamond: Boog Powell on the offseason', 'http://www.youtube.com/watch?v=MM9-Pl9D6JY', 5), ('Orioles blow late lead, chance at sweep in 3-2 loss to ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-los-angeles-angels-july-23-2014-game-recap-20140723-story.html', 6), (""Legends of the Diamond: Boog Powell on 'Oriole Way'"", 'http://www.youtube.com/watch?v=L1E5Ltv58sU', 7), ('2014 MLB Schedule 07/23/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-07-23&seasonType=1', 8), ('American League Boxscores for July 23 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1013&tm2=1017&sbd=20140723&gc=1', 9)]"
