07/23/2011,"[('ANGELS: Efficient Santana tames Orioles \\u2013 Press Enterprise', 'http://www.pe.com/2011/07/23/angels-efficient-santana-tames-orioles/'), ('Red Sox\\u2019 Rally Sends Mariners to Their 14th Straight Loss ...', 'http://www.nytimes.com/2011/07/24/sports/baseball/renteria-comes-off-bench-and-leads-reds-rally-against-braves.html'), ('2011 MLB Hall of Fame Induction: Greg Maddux and the Next ...', 'http://www.bleacherreport.com/articles/776715-2011-mlb-hall-of-fame-induction-predicting-the-next-25-stars-to-be-voted-in'), ('Orioles outfielder Luke Scott done for season, will seek ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-scott-0724-20110723-story.html'), (""Stars of the Forgotten '80s - SweetSpot- ESPN"", 'http://www.espn.com/blog/sweetspot/post/_/id/14104/stars-of-the-forgotten-80s'), ('New Hall of Famers Alomar, Gillick recall Orioles ...', 'http://articles.baltimoresun.com/2011-07-23/sports/bs-sp-hall-of-fame-0724-20110723_1_orioles-second-baseman-brian-roberts-nick-markakis'), (""Every MLB Team's Greatest Player Not in the Hall of Fame ..."", 'http://www.bleacherreport.com/articles/776751-every-mlb-teams-greatest-player-not-in-the-hall-of-fame'), ('History of the Brooklyn Dodgers - Wikipedia, the free ...', 'https://tonyandlilianadelvecchio.files.wordpress.com/2011/08/history-of-the-brooklyn-dodgers-wikipedia-the-free-encyclopedia.pdf'), ('Third baseman Josh Bell hopes for a longer stay on Orioles ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0724-20110723-story.html'), ('2011 MLB Schedule 07/23/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-07-23&seasonType=1')]"
07/24/2011,"[('Talk:Baltimore Orioles (minor league) - Wikipedia', 'https://en.wikipedia.org/wiki/Talk:Baltimore_Orioles_(minor_league)'), ('Talk:1997 Baltimore Orioles season - Wikipedia', 'https://en.wikipedia.org/wiki/Talk:1997_Baltimore_Orioles_season'), ('Angels vs. Orioles Wrapup | 07/24/11 | MLB.com', 'http://m.mlb.com/gameday/angels-vs-orioles/2011/07/24/288407/final'), ('Reserve\\u2019s Hustle Helps the Pirates Escape a Sweep - The ...', 'http://www.nytimes.com/2011/07/25/sports/baseball/mlb-baseball-roundup.html'), ('Sports shorts | New York Post', 'http://nypost.com/2011/07/24/sports-shorts-1638/'), ('Roberto Alomar Enters Hall of Fame | Fox News', 'http://www.foxnews.com/sports/2011/07/24/roberto-alomar-enters-hall-fame.html'), ('Snail and orioles.mpg - YouTube', 'http://www.youtube.com/watch?v=Q2-nbbvK43g'), (""Chatwood, Angels Finish Off Orioles, Backed By Trout's ..."", 'http://losangeles.sbnation.com/los-angeles-angels/2011/7/24/2291070/angels-vs-orioles-tyler-chatwood-jeremy-guthrie'), ('Young Celebrity Deaths \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/07/24/young-celebrity-deaths/'), ('Texas Rangers six shooters girls sing Take me out to the ...', 'http://www.youtube.com/watch?v=78pa1uStBKk')]"
07/25/2011,"[(""Orioles' top trade chips - Baltimore Sun"", 'http://www.baltimoresun.com/sports/orioles/bal-orioles-top-trade-chips-20110725-photogallery.html'), ('For Mariners, Wins and Answers Remain Out of Reach - The ...', 'http://www.nytimes.com/2011/07/26/sports/baseball/for-mariners-wins-and-answers-remain-out-of-reach.html'), ('Brooks Robinson statue under way near Oriole Park ...', 'http://www.bizjournals.com/baltimore/news/2011/07/25/brooks-robinson-statue-underway-near.html'), ('Kurkjian Amazed By 30 Run Game - YouTube', 'http://www.youtube.com/watch?v=-cp3neB2kq0'), ('Roberto Alomar, Ty Cobb and the 13 Biggest Jerks in the ...', 'http://www.bleacherreport.com/articles/777639-roberto-alomar-ty-cobb-and-the-13-biggest-jerks-in-the-mlb-hall-of-fame'), ('Funding Cuts Doom Western Md. Transport Museum', 'http://baltimore.cbslocal.com/2011/07/25/funding-cuts-doom-western-md-transport-museum/'), ('Ravens make surprising cuts after lockout ends - Baltimore Sun', 'http://www.baltimoresun.com/sports/ravens/bs-sp-lockout-ravens-0726-20110725-story.html'), ('Luke Scott Injury: Orioles Outfielder To Have Shoulder ...', 'http://www.sbnation.com/2011/7/25/2293466/luke-scott-injury-orioles-shoulder-surgery'), ('Md. Unveils New Kiosk System For Probationers', 'http://baltimore.cbslocal.com/2011/07/25/md-unveils-new-kiosk-system-for-probationers/'), ('Beware the Elephant Sneeze | Audubon', 'http://www.audubon.org/news/beware-elephant-sneeze')]"
07/26/2011,"[('The Dodgers cited for code violations at Vero Beach ...', 'http://mlb.nbcsports.com/2011/07/26/the-dodgers-cited-for-code-violations-at-vero-beach/'), ('Phillies defeat Giants as Tim Lincecum Sits Out - The New ...', 'http://www.nytimes.com/2011/07/27/sports/baseball/mlb-baseball-roundup.html'), ('Orioles: - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-blue-jays-0727-20110726-story.html'), ('ItGetsBetter.org and the Orioles team up - YouTube', 'http://www.youtube.com/watch?v=4oIDaRLoStI'), ('Eddie Mulligan | Pacific Coast League Content', u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110726&content_id=22314040&vkey=news_milb'), (""The 50 Greatest Moments in Baseball History | Men's Health"", 'http://www.menshealth.com/guy-wisdom/best-baseball-highlights'), ('2011 MLB Schedule 07/26/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-07-26&seasonType=1'), ('Legendary Orioles Third Baseman Honored With Statue', 'http://baltimore.cbslocal.com/2011/07/26/legendary-orioles-third-baseman-honored-with-statue/'), ('Roberto Clemente by Jonah Winter on iBooks - Apple', 'https://itunes.apple.com/us/book/roberto-clemente/id430352360?mt=11'), (""Lefty O'Doul | Pacific Coast League Shop"", u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110726&content_id=22318182&vkey=league3')]"
07/27/2011,"[('Angels\\u2019 Santana Throws No-Hitter Against Indians - The \\u2026', 'http://www.nytimes.com/2011/07/28/sports/baseball/mlb-baseball-roundup.html'), ('Kevin Youkilis and the 12 Most Notorious Bald Heads in MLB ...', 'http://www.bleacherreport.com/articles/780727-kevin-youkilis-and-the-12-most-notorious-bald-heads-in-mlb-history'), (""Orioles notebook: Brian Matusz says he wasn't 'mentally ..."", 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0728-20110727-story.html'), ('Ervin Santana No-Hitter: The 12 Most Improbable No-Hitters ...', 'http://www.bleacherreport.com/articles/781978-ervin-santana-no-hitter-the-12-most-improbable-no-hitters-in-baseball-history'), ('Baltimore Orioles do It Gets Better video - Outsports', 'http://www.outsports.com/2011/7/27/4051614/baltimore-orioles-do-it-gets-better-video'), ('Bautista takes pitch off helmet as Blue Jays lose', 'https://www.yahoo.com/news/bautista-takes-pitch-off-helmet-blue-jays-lose-034219146.html'), (""O's hit four homers, pound Jays, 12-4 - tribunedigital ..."", 'http://articles.baltimoresun.com/2011-07-27/sports/bs-sp-orioles-blue-jays-0727_1_orioles-starter-jake-arrieta-orioles-manager-buck-showalter-travis-snider'), ('Hardy homers twice as Orioles beat Blue Jays', 'https://www.yahoo.com/news/hardy-homers-twice-orioles-beat-blue-jays-022159593.html'), ('Towson: Baltimore Redbirds become part of community ...', 'http://www.baltimoresun.com/ph-tt-redbirds-host-families-0727-20110727-story.html'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-07-27')]"
07/28/2011,"[('Rookie\\u2019s Five R.B.I. Boost Angels - The New York Times', 'http://www.nytimes.com/2011/07/29/sports/baseball/baseball-roundup.html'), ('MuchO GustO: Oliver Drake - Camden Chat', 'http://www.camdenchat.com/2011/7/28/2299671/prospect-profile-oliver-drake'), ('Orioles notebook: Amid trade rumors, Lee focuses on ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-blue-jays-0729-20110728-story.html'), ('Royals in the Community: August 2-7 | Kansas City Royals', u'http://kansascity.royals.mlb.com/news/press_releases/press_release.jsp?ymd=20110728&content_id=22427658&vkey=pr_kc&fext=.jsp&c_id=kc'), ('Romero earns win as Blue Jays beat Orioles 3-0', 'https://www.yahoo.com/news/romero-earns-win-blue-jays-beat-orioles-3-033618963.html'), ('Ervin Santana No-Hitter: The 12 Most Improbable No-Hitters ...', 'http://bleacherreport.com/articles/782664-ervin-santana-no-hitter-the-12-most-improbable-no-hitters-in-baseball-history'), ('The Illegal Parrot Trade | Audubon', 'http://www.audubon.org/news/the-illegal-parrot-trade'), ('RiverDogs Military Homepage | Charleston RiverDogs Tickets', u'http://www.milb.com/content/page.jsp?sid=t233&ymd=20110728&content_id=22433998&vkey=tickets'), ('The 30 Worst Stadiums and Arenas in American Sports ...', 'http://www.bleacherreport.com/articles/779467-the-30-worst-stadiums-and-arenas-in-american-sports/'), ('Baltimore Browns - Wikipedia', 'https://en.wikipedia.org/wiki/Baltimore_Browns')]"
07/29/2011,"[('Yankees Minor Leaguer Strikes Out the Side, and Then Some', 'http://www.nytimes.com/2011/07/30/sports/baseball/yankees-minor-leaguer-strikes-out-the-side-and-then-some.html'), ('Nova Is Set to Return to the Yankees\\u2019 Rotation, for a Day ...', 'http://www.nytimes.com/2011/07/30/sports/baseball/nova-is-set-to-return-to-the-yankees-rotation-for-a-day-at-least.html'), ('2011 MLB Schedule 07/29/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-07-29&seasonType=1'), ('Rasmus held hitless as Blue Jays beat Orioles - Yahoo', 'https://www.yahoo.com/news/rasmus-held-hitless-blue-jays-beat-orioles-033547054.html'), ('MLB Power Rankings: The 45 Most Iconic Baseball Cards of ...', 'http://www.bleacherreport.com/articles/783388-mlb-power-rankings-the-45-most-iconic-baseball-cards-of-all-time'), ('YANKEES: Orioles finally beat N.Y.', 'http://www.nhregister.com/article/NH/20110729/NEWS/307299896'), ('Dog Day! | West Michigan Whitecaps Tickets', u'http://www.milb.com/content/page.jsp?sid=t582&ymd=20110729&content_id=22463006&vkey=tickets'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-07-29'), ('Top of the List: Baltimore-area tourist attractions ...', 'http://www.bizjournals.com/baltimore/news/2011/07/29/top-of-the-list-baltimore-area.html'), ('UB law dean resigns over financial tensions - Baltimore Sun', 'http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-ub-law-dean-resigns-20110729-story.html')]"
07/30/2011,"[(""Orioles' Dan Duquette 'happy and excited' to land Gerardo ..."", 'http://www.baltimoresun.com/sports/bs-sp-orioles-trades-0801-20150731-story.html'), ('Yankees Win First Game of Doubleheader Against Orioles ...', 'http://www.nytimes.com/2011/07/31/sports/baseball/yankees-win-first-game-of-doubleheader-against-orioles.html'), ('Burnett Goes 8 Innings, but Gives Up More Than Yanks Can ...', 'http://www.nytimes.com/2011/07/30/sports/burnett-has-staying-power-for-yanks-but-orioles-starter-is-better.html'), ('2011 MLB Schedule 07/30/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-07-30&seasonType=1'), ('Orioles trade reliever Koji Uehara to Texas Rangers for ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0731-20110730-story.html'), ('Orioles vs. Yankees Wrapup | 07/30/11 | MLB.com', 'http://m.mlb.com/gameday/orioles-vs-yankees/2011/07/30/287041/final'), ('Tillman fades after impressive start, Orioles lose', 'https://www.yahoo.com/news/tillman-fades-impressive-start-orioles-lose-224450449.html'), ('Swisher leads Yanks over Orioles 8-3 in DH opener', 'https://www.yahoo.com/news/swisher-leads-yanks-over-orioles-8-3-dh-202424174.html'), ('Brooks Robinson speaks after 1970 World Series - \\u2026', 'http://www.youtube.com/watch?v=ord3Hg3CkT8'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-07-30')]"
07/31/2011,"[('Yankees vs. Orioles \\xab CBS New York', 'http://newyork.cbslocal.com/photo-galleries/2011/07/31/yankees-vs-orioles/'), ('Jeter Leaves Yankees\\u2019 Win, but Finger Isn\\u2019t Broken - The ...', 'http://www.nytimes.com/2011/08/01/sports/baseball/derek-jeter-leaves-yankees-win-over-orioles-with-bruised-finger.html'), ('Red Sox Get Bedard; Braves Add the Speedy Bourn', 'http://www.nytimes.com/2011/08/01/sports/baseball/red-sox-get-bedard-braves-add-the-speedy-bourn.html'), ('2011 MLB Schedule 07/31/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-07-31&seasonType=1'), ('Orioles hit hard by Yanks, trades during DH sweep', 'https://www.yahoo.com/news/orioles-hit-hard-yanks-trades-during-dh-sweep-045254546.html'), ('Red Sox acquire left-handed pitcher Erik Bedard and right ...', u'http://boston.redsox.mlb.com/news/press_releases/press_release.jsp?ymd=20110731&content_id=22589634&vkey=pr_bos&fext=.jsp&c_id=bos'), ('Angels beat Tigers; Yankees double up on Orioles', 'https://www.yahoo.com/news/angels-beat-tigers-yankees-double-orioles-032306820.html'), ('St. Raymond star gets push from older brother | New York Post', 'http://nypost.com/2011/07/31/st-raymond-star-gets-push-from-older-brother/'), ('Orioles trade reliever Koji Uehara to Texas Rangers for ...', 'http://articles.baltimoresun.com/2011-07-31/sports/bs-sp-orioles-notebook-0731-20110730_1_jiwon-bang-koji-uehara-orioles'), ('1969 ny mets tom seaver in his prime - YouTube', 'http://www.youtube.com/watch?v=p3toJoVfM2c')]"
08/01/2011,"[('50 Superstar Career Defining Moments | Bleacher Report', 'http://bleacherreport.com/articles/784781-50-superstar-career-defining-moments'), ('Man who fell to death at Coors Field in May had alcohol ...', 'http://mlb.nbcsports.com/2011/08/01/man-who-fell-to-death-at-coors-field-in-may-had-alcohol-and-marijuana-in-system/'), ('Yankees in July | New York Post', 'http://nypost.com/2011/08/02/yankees-in-july-2/'), ('MLB Trade Deadline: David Ortiz and the Best Players to Be ...', 'http://bleacherreport.com/articles/786418-mlb-trades-david-ortiz-and-the-best-players-to-be-named-later'), ('How Best to Realign Major League Baseball: A Freakonomics ...', 'http://freakonomics.com/2011/08/01/mlb-realignment-quorum/'), ('Deuces Down (Wild Cards Series #16) by George R. R. Martin ...', 'http://www.barnesandnoble.com/w/deuces-down-george-r-r-martin/1100992530?ean=9781876963408'), ('New York Yankees Lineup intros 7/30/11 - YouTube', 'http://www.youtube.com/watch?v=uVk6WBOkI7Y'), ('Process of Elimination for Two Yankees Starters - The New ...', 'https://bats.blogs.nytimes.com/2011/08/01/process-of-elimination-for-two-yankees-starters/'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-08-01'), ('BAL AT NYA - July 30, 2011 - YouTube', 'http://www.youtube.com/watch?v=du5Ua52IMU4')]"
08/02/2011,"[('Orioles Singing in the Willows - A MUST STROLL - Review of ...', 'https://www.tripadvisor.com/ShowUserReviews-g298559-d1807943-r116146589-Liulang_Wenying_Park-Hangzhou_Zhejiang.html'), ('Parking | Durham Bulls Gameday', u'http://www.milb.com/content/page.jsp?ymd=20110802&content_id=22651552&sid=t234&vkey=team2'), ('Boesch\\u2019s Home Run in the Rain Boosts Detroit - The New ...', 'http://www.nytimes.com/2011/08/03/sports/baseball/angels-weaver-suspended-for-pitching-at-batter.html'), ('2012 All-Star Game logo revealed | Kansas City Royals', u'http://kansascity.royals.mlb.com/news/press_releases/press_release.jsp?ymd=20110802&content_id=22655436&vkey=pr_kc&fext=.jsp&c_id=kc'), ('Directions | Durham Bulls Gameday', u'http://www.milb.com/content/page.jsp?ymd=20110802&content_id=22652800&sid=t234&vkey=team2'), ('The Flag Bearer', 'http://americanflagfoundation.org/wp-content/uploads/2011/02/August20126.pdf'), ('VIDEO: Durant drops 66 points at Rucker Park - New York Post', 'http://nypost.com/2011/08/02/video-durant-drops-66-points-at-rucker-park/'), ('Lee, Ludwick to debut for Pirates', 'https://www.yahoo.com/news/lee-ludwick-debut-pirates-193741619.html'), ('2011 MLB Scores 8/2/2011 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2011&date=2011-08-02'), ('The 40 Most Badass Team Names in Pro Sports', 'http://bleacherreport.com/articles/779560-the-40-cities-with-the-most-badass-team-names-in-professional-sports')]"
08/03/2011,"[('Jake Arrieta likely to undergo season-ending elbow surgery ...', 'http://mlb.nbcsports.com/2011/08/03/jake-arrieta-likely-to-undergo-season-ending-elbow-surgery/'), ('Casey McGehee\\u2019s Homers Boost Brewers', 'http://www.nytimes.com/2011/08/04/sports/baseball/casey-mcgehees-homers-boost-brewers.html'), ('Orioles: Orioles starter Jake Arrieta likely shut down for ...', 'http://articles.baltimoresun.com/2011-08-03/sports/bs-sp-orioles-notebook-0803-20110802_1_jake-arrieta-orioles-notebook-orioles-manager-buck-showalter'), ('History 1990-present | Durham Bulls Fan Zone', u'http://www.milb.com/content/page.jsp?sid=t234&ymd=20110803&content_id=22698538&vkey=team3'), (""Bird's Eye View: 5 Instances That Cursed the Baltimore Orioles"", 'http://www.bleacherreport.com/articles/791056-birds-eye-view-five-instances-that-cursed-the-baltimore-orioles'), ('For Immediate Release Wednesday, August 3, 2011 2011 \\u2026', 'http://arizona.diamondbacks.mlb.com/documents/2011/08/03/22717924/1/2011_AZ_Fall_Lge_schedule.pdf'), ('Royals wilt in 107-degree heat, lose to Orioles', 'https://www.yahoo.com/news/royals-wilt-107-degree-heat-lose-orioles-052234727.html'), ('Dream home centerpiece for Real Estate. Home of Gilda ...', 'http://www.baltimoresun.com/news/obituaries/bal-b821148283z.1-20110915161345-000g5p31rr35.1-20110803-photo.html'), ('Reynolds leads Orioles over Royals - Yahoo', 'https://www.yahoo.com/news/reynolds-leads-orioles-over-royals-032618277.html'), ('Bulls History | Durham Bulls Fan Zone - MiLB.com Homepage', u'http://www.milb.com/content/page.jsp?ymd=20110803&content_id=22698520&sid=t234&vkey=team3')]"
